timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,O1_x,O1_y,O1_theta
2025-09-11T16:46:30.884+02:00,-612.8580322265625,-1348.685302734375,0.33754488825798035,-136.25804138183594,955.4671630859375,-2.328972101211548,-489.1806335449219,-862.9971923828125,1.3554013967514038,-80.20423889160156,464.544921875,-1.707646131515503,268.7995300292969,226.1602325439453,-2.2615463733673096,105.9044189453125,-618.7368774414062,0.28821176290512085
2025-09-11T16:46:30.903+02:00,-612.8580322265625,-1348.685302734375,0.33754488825798035,-136.25804138183594,955.4671630859375,-2.328972101211548,-489.1806335449219,-862.9971923828125,1.3554013967514038,-80.20423889160156,464.544921875,-1.707646131515503,268.7995300292969,226.1602325439453,-2.2615463733673096,105.9044189453125,-618.7368774414062,0.28821176290512085
2025-09-11T16:46:30.923+02:00,-612.8580322265625,-1348.685302734375,0.33754488825798035,-136.25804138183594,955.4671630859375,-2.328972101211548,-489.1806335449219,-862.9971923828125,1.3554013967514038,-80.20423889160156,464.544921875,-1.707646131515503,268.7995300292969,226.1602325439453,-2.2615463733673096,105.9044189453125,-618.7368774414062,0.28821176290512085
2025-09-11T16:46:30.943+02:00,-611.6139526367188,-1348.2984619140625,0.3338569700717926,-137.15208435058594,954.6449584960938,-2.321552038192749,-489.1702880859375,-863.0400390625,1.3557697534561157,-80.15303802490234,464.3653564453125,-1.7085829973220825,268.77880859375,226.18630981445312,-2.2606582641601562,105.9044189453125,-618.7368774414062,0.28821176290512085
2025-09-11T16:46:30.963+02:00,-605.05419921875,-1346.099609375,0.3142600655555725,-140.85394287109375,950.3447875976562,-2.291963815689087,-489.1466979980469,-862.9540405273438,1.3556296825408936,-81.26354217529297,460.1560363769531,-1.701398491859436,268.83453369140625,226.20909118652344,-2.2612955570220947,105.93070220947266,-618.7647705078125,0.2880259156227112
2025-09-11T16:46:30.984+02:00,-602.44970703125,-1345.2847900390625,0.3066271245479584,-142.36618041992188,948.5768432617188,-2.278796672821045,-489.12835693359375,-862.9375610351562,1.35569429397583,-82.04708099365234,458.2773132324219,-1.7004295587539673,268.8058776855469,226.12196350097656,-2.263190507888794,105.93070220947266,-618.7647705078125,0.2880259156227112
2025-09-11T16:46:31.003+02:00,-598.1177978515625,-1343.9449462890625,0.2939359247684479,-144.685302734375,946.4816284179688,-2.261141300201416,-489.11260986328125,-862.9135131835938,1.355296015739441,-82.83697509765625,455.053466796875,-1.6966350078582764,268.78619384765625,226.17564392089844,-2.26090407371521,105.9320068359375,-618.7647094726562,0.2879425883293152
2025-09-11T16:46:31.023+02:00,-598.1177978515625,-1343.9449462890625,0.2939359247684479,-144.685302734375,946.4816284179688,-2.261141300201416,-489.11260986328125,-862.9135131835938,1.355296015739441,-82.83697509765625,455.053466796875,-1.6966350078582764,268.78619384765625,226.17564392089844,-2.26090407371521,105.9320068359375,-618.7647094726562,0.2879425883293152
2025-09-11T16:46:31.043+02:00,-596.8062133789062,-1343.585693359375,0.29174765944480896,-145.44203186035156,945.8320922851562,-2.2588751316070557,-489.1229553222656,-862.9501953125,1.3553574085235596,-83.01370239257812,453.85382080078125,-1.6919325590133667,268.837890625,226.14044189453125,-2.263741970062256,105.9320068359375,-618.7647094726562,0.2879425883293152
2025-09-11T16:46:31.064+02:00,-588.456298828125,-1341.170654296875,0.27051061391830444,-149.577392578125,940.7127685546875,-2.224083423614502,-488.5319519042969,-860.9805908203125,1.355043888092041,-85.2498550415039,445.83258056640625,-1.685096025466919,268.852783203125,226.2364959716797,-2.2604243755340576,105.90545654296875,-618.7440185546875,0.28827202320098877
2025-09-11T16:46:31.083+02:00,-587.105712890625,-1340.7633056640625,0.26633408665657043,-149.9788360595703,939.5488891601562,-2.2134580612182617,-488.4727478027344,-860.07421875,1.354509711265564,-85.63738250732422,444.335205078125,-1.6834092140197754,268.8297119140625,226.1663360595703,-2.2637526988983154,105.9023208618164,-618.7344970703125,0.28820693492889404
2025-09-11T16:46:31.103+02:00,-584.427734375,-1339.9976806640625,0.2595866918563843,-151.7019805908203,937.6390991210938,-2.2042860984802246,-488.2848205566406,-857.9730834960938,1.3481496572494507,-86.4551010131836,441.2268981933594,-1.6804823875427246,268.7059326171875,226.12640380859375,-2.262197256088257,105.92166137695312,-618.76611328125,0.28795844316482544
2025-09-11T16:46:31.123+02:00,-581.5264282226562,-1339.2406005859375,0.25272834300994873,-153.39682006835938,936.0646362304688,-2.196802854537964,-487.8582458496094,-855.7303466796875,1.347800612449646,-87.04220581054688,438.0729675292969,-1.6726502180099487,268.806640625,226.16580200195312,-2.2605433464050293,105.9321060180664,-618.7584228515625,0.2879146635532379
2025-09-11T16:46:31.144+02:00,-577.1519165039062,-1338.3394775390625,0.24381595849990845,-155.29676818847656,933.0868530273438,-2.175184488296509,-486.71221923828125,-852.1828002929688,1.3456788063049316,-88.03496551513672,433.1017761230469,-1.6700270175933838,268.7774658203125,226.19140625,-2.2619376182556152,105.92533874511719,-618.7577514648438,0.2879596948623657
2025-09-11T16:46:31.163+02:00,-575.6657104492188,-1337.961181640625,0.24067744612693787,-155.8798828125,932.1038208007812,-2.1682634353637695,-486.3551025390625,-850.7425537109375,1.346691370010376,-88.33684539794922,431.5168151855469,-1.6731823682785034,268.86090087890625,226.1654052734375,-2.2621145248413086,105.90556335449219,-618.7271728515625,0.2881811857223511
2025-09-11T16:46:31.183+02:00,-575.6657104492188,-1337.961181640625,0.24067744612693787,-155.8798828125,932.1038208007812,-2.1682634353637695,-486.3551025390625,-850.7425537109375,1.346691370010376,-88.33684539794922,431.5168151855469,-1.6731823682785034,268.86090087890625,226.1654052734375,-2.2621145248413086,105.90556335449219,-618.7271728515625,0.2881811857223511
2025-09-11T16:46:31.203+02:00,-569.7110595703125,-1336.453125,0.22786873579025269,-158.90545654296875,928.2937622070312,-2.1458756923675537,-484.52557373046875,-845.2171020507812,1.3481099605560303,-89.60124206542969,425.9140930175781,-1.663357138633728,268.7379455566406,226.12730407714844,-2.2619917392730713,105.93046569824219,-618.76611328125,0.2880229949951172
2025-09-11T16:46:31.223+02:00,-569.7110595703125,-1336.453125,0.22786873579025269,-158.90545654296875,928.2937622070312,-2.1458756923675537,-484.52557373046875,-845.2171020507812,1.3481099605560303,-89.60124206542969,425.9140930175781,-1.663357138633728,268.7379455566406,226.12730407714844,-2.2619917392730713,105.93046569824219,-618.76611328125,0.2880229949951172
2025-09-11T16:46:31.243+02:00,-566.4676513671875,-1335.66845703125,0.2210404872894287,-160.27951049804688,926.607177734375,-2.13669753074646,-483.40435791015625,-841.9331665039062,1.3476887941360474,-89.78472137451172,424.77410888671875,-1.6574803590774536,268.82781982421875,226.1847381591797,-2.262118339538574,105.91612243652344,-618.7387084960938,0.2882450819015503
2025-09-11T16:46:31.263+02:00,-561.8433837890625,-1334.6219482421875,0.21556644141674042,-162.34182739257812,923.425537109375,-2.1233036518096924,-481.9795837402344,-836.8595581054688,1.3516201972961426,-89.923828125,424.15869140625,-1.6571663618087769,268.7846374511719,226.10720825195312,-2.262753963470459,105.92256927490234,-618.785400390625,0.2885427176952362
2025-09-11T16:46:31.283+02:00,-555.7182006835938,-1333.2523193359375,0.20835022628307343,-165.01158142089844,918.9646606445312,-2.1036226749420166,-480.132080078125,-829.8505859375,1.3508026599884033,-89.88028717041016,424.56353759765625,-1.6563493013381958,268.7907409667969,226.0900115966797,-2.2634658813476562,105.93273162841797,-618.768310546875,0.28809216618537903
2025-09-11T16:46:31.303+02:00,-554.1419067382812,-1332.886474609375,0.20617176592350006,-165.514892578125,917.8642578125,-2.0939927101135254,-479.4590759277344,-828.072509765625,1.35476553440094,-89.78443908691406,424.63934326171875,-1.6586140394210815,268.8004455566406,226.19497680664062,-2.2627947330474854,105.92451477050781,-618.7647094726562,0.28801700472831726
2025-09-11T16:46:31.323+02:00,-550.60498046875,-1332.18115234375,0.20228178799152374,-167.16770935058594,915.8792114257812,-2.08906888961792,-478.6436462402344,-825.3535766601562,1.3539907932281494,-89.74331665039062,424.6117248535156,-1.6582075357437134,268.7894592285156,226.16635131835938,-2.2618088722229004,105.9080810546875,-618.7283325195312,0.28816306591033936
2025-09-11T16:46:31.343+02:00,-548.9968872070312,-1331.84228515625,0.20192664861679077,-167.81251525878906,914.7374877929688,-2.08205509185791,-478.5283508300781,-824.3638305664062,1.3544124364852905,-89.80569458007812,424.6424865722656,-1.6585732698440552,268.86572265625,226.1373748779297,-2.2636871337890625,105.89756774902344,-618.7285766601562,0.28814440965652466
2025-09-11T16:46:31.363+02:00,-543.8978881835938,-1330.9224853515625,0.19930176436901093,-169.52761840820312,911.2782592773438,-2.066523313522339,-478.0509033203125,-822.5709838867188,1.3559391498565674,-89.77488708496094,424.60845947265625,-1.6568975448608398,268.7478942871094,226.1180877685547,-2.2609355449676514,105.88896179199219,-618.7158813476562,0.28808754682540894
2025-09-11T16:46:31.384+02:00,-538.572998046875,-1329.682373046875,0.1956944614648819,-171.45843505859375,907.958740234375,-2.0504279136657715,-477.5906982421875,-822.3212890625,1.3584948778152466,-89.82442474365234,424.4687194824219,-1.6553694009780884,268.7738037109375,226.1186981201172,-2.263568162918091,105.93560028076172,-618.7506103515625,0.2877770960330963
2025-09-11T16:46:31.403+02:00,-536.6878051757812,-1329.2896728515625,0.19587871432304382,-172.30809020996094,906.8938598632812,-2.048220634460449,-477.6021423339844,-822.4026489257812,1.3590092658996582,-89.91502380371094,423.8969421386719,-1.6557576656341553,268.7651062011719,226.09375,-2.263305425643921,105.916259765625,-618.742431640625,0.2878407835960388
2025-09-11T16:46:31.423+02:00,-534.6589965820312,-1328.8311767578125,0.19564224779605865,-172.97918701171875,905.6116333007812,-2.044233560562134,-477.7071228027344,-822.5949096679688,1.3593183755874634,-90.07568359375,423.059814453125,-1.6592202186584473,268.8076171875,226.12364196777344,-2.261765241622925,105.916259765625,-618.742431640625,0.2878407835960388
2025-09-11T16:46:31.443+02:00,-530.7301635742188,-1328.0035400390625,0.1983308643102646,-174.7388916015625,903.4478149414062,-2.036832809448242,-477.8045959472656,-822.865966796875,1.3578764200210571,-90.435791015625,421.280517578125,-1.6555272340774536,268.8185119628906,226.1844482421875,-2.2618281841278076,105.91351318359375,-618.7522583007812,0.2878565788269043
2025-09-11T16:46:31.464+02:00,-524.698974609375,-1327.0255126953125,0.19850589334964752,-176.68136596679688,899.8021240234375,-2.024501323699951,-477.9593811035156,-822.9763793945312,1.3572161197662354,-91.31273651123047,418.51153564453125,-1.6596622467041016,268.7485046386719,226.11964416503906,-2.2614853382110596,105.91976165771484,-618.7345581054688,0.2878415286540985
2025-09-11T16:46:31.483+02:00,-522.8510131835938,-1326.834228515625,0.20024645328521729,-176.7283935546875,898.2954711914062,-2.0151078701019287,-477.8966979980469,-822.9407348632812,1.3572192192077637,-91.46434020996094,417.6533203125,-1.6593564748764038,268.85186767578125,226.1434326171875,-2.2622201442718506,105.91976165771484,-618.7345581054688,0.2878415286540985
2025-09-11T16:46:31.503+02:00,-517.2084350585938,-1325.436279296875,0.20134237408638,-178.679931640625,894.9161376953125,-2.001607894897461,-477.9034729003906,-822.9519653320312,1.357166051864624,-92.34513854980469,414.3675537109375,-1.6560804843902588,268.8312683105469,226.1484832763672,-2.2621283531188965,105.91801452636719,-618.755615234375,0.287823349237442
2025-09-11T16:46:31.523+02:00,-515.1504516601562,-1325.1126708984375,0.2005438208580017,-179.19932556152344,893.6808471679688,-1.9987750053405762,-477.92108154296875,-822.9843139648438,1.357076644897461,-92.87937927246094,413.023193359375,-1.6526875495910645,268.790771484375,226.10317993164062,-2.2622945308685303,105.89237213134766,-618.7186889648438,0.28808385133743286
2025-09-11T16:46:31.543+02:00,-509.5379333496094,-1323.8668212890625,0.2037906050682068,-181.18960571289062,890.7394409179688,-1.9847538471221924,-477.8957214355469,-822.9328002929688,1.3572674989700317,-93.75331115722656,409.31524658203125,-1.6498591899871826,268.75885009765625,226.13836669921875,-2.261927366256714,105.89405822753906,-618.72705078125,0.28809279203414917
2025-09-11T16:46:31.563+02:00,-505.9978332519531,-1322.935791015625,0.20609720051288605,-182.03514099121094,888.5557250976562,-1.9776592254638672,-477.9272155761719,-822.9650268554688,1.3571207523345947,-94.45293426513672,406.5346984863281,-1.6446188688278198,268.7798767089844,226.16842651367188,-2.261500597000122,105.92457580566406,-618.742431640625,0.28788021206855774
2025-09-11T16:46:31.583+02:00,-502.4233703613281,-1322.3026123046875,0.20845988392829895,-183.1772003173828,886.4512939453125,-1.9699620008468628,-477.9085388183594,-822.9752197265625,1.3573020696640015,-95.34420776367188,403.55633544921875,-1.6466363668441772,268.857177734375,226.1572723388672,-2.2633893489837646,105.91673278808594,-618.7478637695312,0.28777697682380676
2025-09-11T16:46:31.603+02:00,-500.6721496582031,-1321.9708251953125,0.21053899824619293,-183.62928771972656,885.29541015625,-1.9612406492233276,-477.9176940917969,-822.9531860351562,1.3572666645050049,-95.69800567626953,401.9778137207031,-1.643738865852356,268.8086242675781,226.123291015625,-2.263460874557495,105.93408203125,-618.7546997070312,0.2877826988697052
2025-09-11T16:46:31.623+02:00,-498.9614562988281,-1321.6795654296875,0.21154706180095673,-183.7378387451172,883.8548583984375,-1.9555962085723877,-477.9246826171875,-822.9332275390625,1.3572869300842285,-95.93768310546875,400.5528564453125,-1.6411362886428833,268.83209228515625,226.2144012451172,-2.2604305744171143,105.91384887695312,-618.7385864257812,0.2878534197807312
2025-09-11T16:46:31.643+02:00,-498.9614562988281,-1321.6795654296875,0.21154706180095673,-183.7378387451172,883.8548583984375,-1.9555962085723877,-477.9246826171875,-822.9332275390625,1.3572869300842285,-95.93768310546875,400.5528564453125,-1.6411362886428833,268.83209228515625,226.2144012451172,-2.2604305744171143,105.91384887695312,-618.7385864257812,0.2878534197807312
2025-09-11T16:46:31.664+02:00,-495.70098876953125,-1320.8748779296875,0.213889017701149,-185.12823486328125,881.80029296875,-1.948540210723877,-477.90216064453125,-822.9829711914062,1.3575108051300049,-96.56395721435547,397.203369140625,-1.636915922164917,268.8151550292969,226.07147216796875,-2.262866258621216,105.89618682861328,-618.7232666015625,0.2880766689777374
2025-09-11T16:46:31.684+02:00,-487.151611328125,-1319.0557861328125,0.22922442853450775,-188.43136596679688,873.6808471679688,-1.921670913696289,-477.52703857421875,-822.2509765625,1.3594383001327515,-98.52210235595703,387.1241455078125,-1.6356223821640015,268.79876708984375,226.0913543701172,-2.26259183883667,105.89894104003906,-618.7223510742188,0.2880697548389435
2025-09-11T16:46:31.703+02:00,-484.16778564453125,-1318.5052490234375,0.2323152869939804,-189.085693359375,870.6619873046875,-1.9112318754196167,-477.16693115234375,-820.7036743164062,1.3588618040084839,-98.8468017578125,383.4788513183594,-1.6356300115585327,268.8509216308594,226.0956268310547,-2.263643264770508,105.90839385986328,-618.7454833984375,0.287797749042511
2025-09-11T16:46:31.723+02:00,-484.16778564453125,-1318.5052490234375,0.2323152869939804,-189.085693359375,870.6619873046875,-1.9112318754196167,-477.16693115234375,-820.7036743164062,1.3588618040084839,-98.8468017578125,383.4788513183594,-1.6356300115585327,268.8509216308594,226.0956268310547,-2.263643264770508,105.90839385986328,-618.7454833984375,0.287797749042511
2025-09-11T16:46:31.743+02:00,-484.16778564453125,-1318.5052490234375,0.2323152869939804,-189.085693359375,870.6619873046875,-1.9112318754196167,-477.16693115234375,-820.7036743164062,1.3588618040084839,-98.8468017578125,383.4788513183594,-1.6356300115585327,268.8509216308594,226.0956268310547,-2.263643264770508,105.90839385986328,-618.7454833984375,0.287797749042511
2025-09-11T16:46:31.763+02:00,-474.4786682128906,-1315.6273193359375,0.25048649311065674,-192.12608337402344,863.4959716796875,-1.886335015296936,-475.9400939941406,-815.4269409179688,1.3590896129608154,-101.14323425292969,372.4933776855469,-1.627947449684143,268.7309875488281,226.1231231689453,-2.2621676921844482,105.93289184570312,-618.750732421875,0.287905216217041
2025-09-11T16:46:31.783+02:00,-472.87060546875,-1315.121337890625,0.25361424684524536,-192.19732666015625,862.158203125,-1.8828498125076294,-475.59307861328125,-814.3096313476562,1.3597723245620728,-101.43231964111328,370.38323974609375,-1.630284309387207,268.7855224609375,226.1186981201172,-2.262051582336426,105.93286895751953,-618.7562255859375,0.2879689633846283
2025-09-11T16:46:31.804+02:00,-466.3263854980469,-1313.1490478515625,0.26455485820770264,-194.6842498779297,856.9061889648438,-1.8748962879180908,-474.4851989746094,-809.6847534179688,1.3591984510421753,-102.71866607666016,362.6585998535156,-1.6248530149459839,268.4954528808594,226.36033630371094,-2.2575864791870117,105.93760681152344,-618.7634887695312,0.2879333794116974
2025-09-11T16:46:31.823+02:00,-464.75341796875,-1312.6851806640625,0.2655458450317383,-195.0352325439453,855.15234375,-1.8694030046463013,-474.2926330566406,-808.3876342773438,1.359420657157898,-102.91114807128906,360.96630859375,-1.6196978092193604,268.30853271484375,226.09957885742188,-2.2564334869384766,105.89159393310547,-618.7615356445312,0.2882981598377228
2025-09-11T16:46:31.843+02:00,-463.5390319824219,-1312.342041015625,0.2703070342540741,-195.59567260742188,853.4339599609375,-1.8699824810028076,-473.95208740234375,-807.1397705078125,1.360387921333313,-103.2123031616211,358.72491455078125,-1.6257357597351074,268.0783386230469,226.11143493652344,-2.256998300552368,105.93881225585938,-618.7472534179688,0.28805550932884216
2025-09-11T16:46:31.864+02:00,-460.9451599121094,-1311.6068115234375,0.27534252405166626,-196.67369079589844,850.2227783203125,-1.8597170114517212,-473.42730712890625,-805.76611328125,1.3632533550262451,-102.71261596679688,355.11090087890625,-1.637909173965454,268.08856201171875,226.72808837890625,-2.251642942428589,105.96049499511719,-618.8724365234375,0.2886596620082855
2025-09-11T16:46:31.883+02:00,-458.4078369140625,-1310.638671875,0.28213977813720703,-197.48667907714844,847.0708618164062,-1.8490960597991943,-473.1957092285156,-805.524169921875,1.3649375438690186,-101.50888061523438,353.2794189453125,-1.6691124439239502,268.2212829589844,227.8650360107422,-2.2421650886535645,105.92891693115234,-618.850341796875,0.2888806164264679
2025-09-11T16:46:31.903+02:00,-457.0335388183594,-1310.3414306640625,0.2856520116329193,-197.96217346191406,845.5914916992188,-1.848803162574768,-473.13995361328125,-805.9078979492188,1.366674780845642,-100.27108001708984,352.9019775390625,-1.687574028968811,268.2710876464844,228.4908447265625,-2.2412400245666504,105.97144317626953,-618.8829956054688,0.28869420289993286
2025-09-11T16:46:31.923+02:00,-452.7797546386719,-1308.740966796875,0.2953510880470276,-199.03794860839844,840.8143920898438,-1.839510440826416,-473.2169189453125,-806.2704467773438,1.3667093515396118,-97.38838958740234,351.43804931640625,-1.7435901165008545,268.17034912109375,230.36436462402344,-2.2231011390686035,105.97663116455078,-618.9108276367188,0.2888939380645752
2025-09-11T16:46:31.943+02:00,-450.01873779296875,-1307.7744140625,0.3049007058143616,-200.1317138671875,838.0263061523438,-1.835932970046997,-473.38470458984375,-806.3017578125,1.364845871925354,-95.50704193115234,349.9491271972656,-1.779821515083313,267.9901428222656,231.9387969970703,-2.2056853771209717,105.98439025878906,-618.9339599609375,0.2889847159385681
2025-09-11T16:46:31.964+02:00,-445.235595703125,-1306.0631103515625,0.3219657838344574,-202.0740203857422,832.2178344726562,-1.8241609334945679,-473.3398742675781,-806.2959594726562,1.365652084350586,-91.26152801513672,348.4884948730469,-1.8696057796478271,267.495361328125,235.02113342285156,-2.1795530319213867,105.97492980957031,-618.924072265625,0.28943952918052673
2025-09-11T16:46:31.983+02:00,-444.11871337890625,-1305.7232666015625,0.32698920369148254,-202.57582092285156,830.5911865234375,-1.8231078386306763,-473.3539123535156,-806.2872924804688,1.3654985427856445,-89.99451446533203,348.36480712890625,-1.8915119171142578,267.5537109375,236.00086975097656,-2.1710808277130127,105.97492980957031,-618.924072265625,0.28943952918052673
2025-09-11T16:46:32.003+02:00,-442.9697265625,-1305.1988525390625,0.33123475313186646,-203.30357360839844,829.030029296875,-1.8215105533599854,-473.365234375,-806.307861328125,1.3649953603744507,-88.92169189453125,348.0410461425781,-1.906498908996582,267.5622253417969,236.91278076171875,-2.1616601943969727,106.00751495361328,-618.9368896484375,0.2892160415649414
2025-09-11T16:46:32.023+02:00,-439.62042236328125,-1303.9127197265625,0.3449206054210663,-204.39285278320312,824.0,-1.8134897947311401,-473.35540771484375,-806.3134765625,1.3656548261642456,-88.29290771484375,345.582763671875,-1.9318629503250122,266.94110107421875,239.71209716796875,-2.134993553161621,106.00911712646484,-618.9638061523438,0.2891966700553894
2025-09-11T16:46:32.043+02:00,-438.6077880859375,-1303.4722900390625,0.3508908748626709,-204.83309936523438,822.4560546875,-1.8136320114135742,-473.3509216308594,-806.3143310546875,1.3652750253677368,-88.79499816894531,344.62890625,-1.9328984022140503,266.8338317871094,240.5664520263672,-2.129058599472046,105.96708679199219,-618.925537109375,0.2893911302089691
2025-09-11T16:46:32.064+02:00,-436.0453796386719,-1302.59423828125,0.35766077041625977,-205.81845092773438,819.5034790039062,-1.80907142162323,-473.3626403808594,-806.3172607421875,1.3654779195785522,-89.68110656738281,342.6928405761719,-1.937399983406067,266.5054016113281,242.38833618164062,-2.11000657081604,106.01661682128906,-618.9578857421875,0.28913775086402893
2025-09-11T16:46:32.083+02:00,-432.8913879394531,-1301.1444091796875,0.3736201524734497,-206.9771270751953,814.9322509765625,-1.801077127456665,-473.2846374511719,-806.3837280273438,1.3671822547912598,-91.11329650878906,339.35662841796875,-1.9384825229644775,266.34588623046875,245.49842834472656,-2.09053897857666,106.00505065917969,-618.9530639648438,0.289220929145813
2025-09-11T16:46:32.104+02:00,-431.8216247558594,-1300.5732421875,0.37767958641052246,-207.5854949951172,813.4347534179688,-1.7967084646224976,-473.1629638671875,-806.3041381835938,1.3686634302139282,-91.72804260253906,337.9334716796875,-1.9333200454711914,266.17584228515625,246.75503540039062,-2.076727867126465,106.00352478027344,-618.9713134765625,0.2891623377799988
2025-09-11T16:46:32.124+02:00,-430.86474609375,-1300.184814453125,0.38532301783561707,-208.26412963867188,812.1058959960938,-1.7956796884536743,-472.9473876953125,-805.8479614257812,1.3692941665649414,-92.30487823486328,336.7036437988281,-1.936463713645935,266.0018310546875,247.5887451171875,-2.0694901943206787,105.97399139404297,-618.9212646484375,0.2893710434436798
2025-09-11T16:46:32.143+02:00,-426.5996398925781,-1297.93017578125,0.40623217821121216,-209.48831176757812,807.2271728515625,-1.7756669521331787,-472.4392395019531,-802.716064453125,1.367625117301941,-94.82539367675781,331.6609802246094,-1.9377367496490479,265.0489196777344,251.8200225830078,-2.030031681060791,105.96260070800781,-618.8343505859375,0.2883444130420685
2025-09-11T16:46:32.163+02:00,-424.65924072265625,-1297.091552734375,0.41784369945526123,-209.82598876953125,805.6019287109375,-1.765272855758667,-471.9255676269531,-800.9326171875,1.3691060543060303,-95.84827423095703,328.4780578613281,-1.933627724647522,264.3912353515625,253.81239318847656,-2.0106327533721924,105.93390655517578,-618.8189697265625,0.288270503282547
2025-09-11T16:46:32.183+02:00,-423.69488525390625,-1296.7193603515625,0.42421191930770874,-209.9478302001953,804.9132080078125,-1.7587800025939941,-471.6477966308594,-800.0159301757812,1.3688665628433228,-96.45610809326172,327.0835266113281,-1.9342925548553467,264.0463562011719,254.72203063964844,-2.0049989223480225,105.9530258178711,-618.800048828125,0.2880527377128601
2025-09-11T16:46:32.203+02:00,-420.50262451171875,-1295.1322021484375,0.4409080743789673,-210.41123962402344,803.1632080078125,-1.7416698932647705,-470.4406433105469,-796.9362182617188,1.3749399185180664,-98.44452667236328,322.36590576171875,-1.9361311197280884,263.4809875488281,258.5418395996094,-1.9742344617843628,105.93216705322266,-618.7957763671875,0.28805026412010193
2025-09-11T16:46:32.223+02:00,-419.5169372558594,-1294.697998046875,0.44764673709869385,-210.49151611328125,802.4970092773438,-1.7355811595916748,-470.1634216308594,-795.9141235351562,1.3754792213439941,-98.94708251953125,320.625732421875,-1.9348899126052856,263.1760559082031,259.68988037109375,-1.9621827602386475,105.93216705322266,-618.7957763671875,0.28805026412010193
2025-09-11T16:46:32.243+02:00,-417.4422912597656,-1293.4954833984375,0.459879070520401,-210.5623779296875,801.3563232421875,-1.7206363677978516,-469.4176025390625,-793.4771728515625,1.380122184753418,-99.97219848632812,317.6653747558594,-1.93845796585083,262.2564697265625,261.70361328125,-1.9444557428359985,105.93526458740234,-618.7723999023438,0.2879474461078644
2025-09-11T16:46:32.263+02:00,-416.6731872558594,-1292.701171875,0.4639224708080292,-210.5817413330078,800.7431030273438,-1.7128980159759521,-468.9186096191406,-792.1863403320312,1.38142991065979,-100.6356201171875,315.830810546875,-1.9389095306396484,261.9718933105469,262.68890380859375,-1.9322220087051392,105.93526458740234,-618.7723999023438,0.2879474461078644
2025-09-11T16:46:32.283+02:00,-413.9285583496094,-1291.3221435546875,0.4816741347312927,-210.9546661376953,800.1641235351562,-1.6886272430419922,-467.3984069824219,-788.6954956054688,1.3862395286560059,-102.97674560546875,310.61419677734375,-1.9432952404022217,260.7027282714844,266.0709228515625,-1.9003102779388428,105.92705535888672,-618.77099609375,0.2879813611507416
2025-09-11T16:46:32.304+02:00,-411.16033935546875,-1289.605224609375,0.4985845386981964,-210.8668975830078,799.687255859375,-1.6643197536468506,-467.01544189453125,-787.2210083007812,1.392480731010437,-105.52021026611328,304.85711669921875,-1.945826768875122,259.53851318359375,269.1322326660156,-1.8719077110290527,105.92705535888672,-618.77099609375,0.2879813611507416
2025-09-11T16:46:32.323+02:00,-409.1249084472656,-1288.255615234375,0.5104378461837769,-210.62013244628906,799.575439453125,-1.646705150604248,-466.8272399902344,-787.4407348632812,1.3945900201797485,-106.89669799804688,301.204345703125,-1.9460326433181763,258.8505554199219,271.46307373046875,-1.8510700464248657,105.91264343261719,-618.7294921875,0.2881878912448883
2025-09-11T16:46:32.343+02:00,-409.1249084472656,-1288.255615234375,0.5104378461837769,-210.62013244628906,799.575439453125,-1.646705150604248,-466.8272399902344,-787.4407348632812,1.3945900201797485,-106.89669799804688,301.204345703125,-1.9460326433181763,258.8505554199219,271.46307373046875,-1.8510700464248657,105.91264343261719,-618.7294921875,0.2881878912448883
2025-09-11T16:46:32.363+02:00,-409.1249084472656,-1288.255615234375,0.5104378461837769,-210.62013244628906,799.575439453125,-1.646705150604248,-466.8272399902344,-787.4407348632812,1.3945900201797485,-106.89669799804688,301.204345703125,-1.9460326433181763,258.8505554199219,271.46307373046875,-1.8510700464248657,105.91264343261719,-618.7294921875,0.2881878912448883
2025-09-11T16:46:32.383+02:00,-407.394775390625,-1287.4449462890625,0.5263935327529907,-210.2666473388672,799.7021484375,-1.6243358850479126,-466.8568115234375,-787.49560546875,1.3943358659744263,-108.60421752929688,297.0043029785156,-1.953377604484558,257.927978515625,273.8913269042969,-1.8315290212631226,105.93016815185547,-618.7733154296875,0.287966787815094
2025-09-11T16:46:32.403+02:00,-403.23126220703125,-1284.3896484375,0.5537543892860413,-210.7463836669922,801.5191040039062,-1.5693615674972534,-467.0434875488281,-787.6123657226562,1.3924484252929688,-108.47823333740234,289.0259094238281,-2.0224602222442627,255.29525756835938,279.6354064941406,-1.7744368314743042,105.89925384521484,-618.7339477539062,0.28820642828941345
2025-09-11T16:46:32.423+02:00,-401.5025329589844,-1283.2828369140625,0.5660336017608643,-211.02438354492188,802.7645874023438,-1.546446442604065,-467.07647705078125,-787.5890502929688,1.3922311067581177,-106.94132995605469,286.564697265625,-2.068634033203125,254.1455535888672,281.6071472167969,-1.7541906833648682,105.9293441772461,-618.76416015625,0.2879795432090759
